330.547826	-1.172923
330.548157	-1.186048
330.548488	-1.206371
330.548819	-1.234532
330.549150	-1.269587
330.549481	-1.310174
330.549811	-1.353384
330.550142	-1.395462
330.550473	-1.431863
330.550804	-1.457317
330.551135	-1.467457
330.551466	-1.459175
330.551797	-1.430848
330.552127	-1.382847
330.552457	-1.317380
330.552788	-1.238809
330.553118	-1.152659
330.553448	-1.064577
330.553779	-0.980020
330.554109	-0.903908
330.554439	-0.839910
330.554770	-0.789395
330.555100	-0.752593
330.555430	-0.728479
330.555761	-0.714634
330.556091	-0.708190
330.556421	-0.706379
330.556752	-0.706943
330.557082	-0.707736
330.557412	-0.707697
330.557743	-0.707122
330.558073	-0.707116
330.558402	-0.709634
330.558731	-0.717012
330.559059	-0.731279
330.559388	-0.754270
330.559717	-0.786931
330.560046	-0.829163
330.560374	-0.879872
330.560703	-0.936948
330.561032	-0.996759
330.561360	-1.054628
330.561689	-1.106422
330.562018	-1.148281
330.562347	-1.176262
330.562675	-1.187570
330.563004	-1.181833
330.563333	-1.159790
330.563662	-1.123516
330.563990	-1.076789
330.564319	-1.024499
330.564648	-0.972032
330.564975	-0.924805
330.565302	-0.887285
330.565629	-0.864092
330.565956	-0.858152
330.566283	-0.870590
330.566611	-0.901462
330.566938	-0.949107
330.567265	-1.009835
330.567592	-1.079556
330.567919	-1.152841
330.568246	-1.223380
330.568573	-1.285753
330.568900	-1.334305
330.569228	-1.363768
330.569555	-1.371305
330.569882	-1.355320
330.570209	-1.315592
330.570536	-1.253998
330.570863	-1.173091
330.571190	-1.076788
330.571518	-0.970213
330.571845	-0.858752
330.572172	-0.747406
330.572499	-0.640637
330.572826	-0.542780
330.573153	-0.457119
330.573480	-0.386171
330.573808	-0.331635
330.574135	-0.294492
330.574462	-0.275240
330.574789	-0.273168
330.575116	-0.287257
330.575443	-0.316102
330.575770	-0.357479
330.576098	-0.408535
330.576425	-0.465346
330.576752	-0.523721
330.577079	-0.580212
330.577406	-0.631242
330.577733	-0.673495
330.578062	-0.704753
330.578391	-0.723714
330.578721	-0.729607
330.579050	-0.722965
330.579379	-0.705663
330.579708	-0.679907
330.580037	-0.648626
330.580366	-0.614831
330.580695	-0.581763
330.581024	-0.552888
330.581353	-0.531081
330.581682	-0.518550
330.582011	-0.517361
330.582340	-0.528583
330.582669	-0.552487
330.582998	-0.589265
330.583327	-0.638310
330.583657	-0.698482
330.583986	-0.768752
330.584315	-0.847461
330.584646	-0.933268
330.584976	-1.024292
330.585307	-1.118468
330.585638	-1.213270
330.585969	-1.305827
330.586300	-1.392789
330.586631	-1.469900
330.586961	-1.533286
330.587292	-1.579517
330.587623	-1.605933
330.587954	-1.610433
330.588285	-1.591448
330.588616	-1.549007
330.588946	-1.484546
330.589277	-1.400744
330.589608	-1.301056
330.589939	-1.189524
330.590270	-1.070695
330.590601	-0.949570
330.590931	-0.830742
330.591262	-0.718646
330.591593	-0.616518
330.591924	-0.526895
330.592254	-0.451451
330.592585	-0.391333
330.592916	-0.346819
330.593247	-0.317744
330.593577	-0.304343
330.593908	-0.305785
330.594239	-0.320954
330.594570	-0.348564
330.594900	-0.386841
330.595231	-0.433422
330.595562	-0.484806
330.595893	-0.537142
330.596223	-0.586380
330.596554	-0.628107
330.596885	-0.658775
330.597216	-0.675562
330.597546	-0.676101
330.597876	-0.659852
330.598206	-0.627467
330.598535	-0.580580
330.598865	-0.521477
330.599195	-0.452800
330.599524	-0.377417
330.599854	-0.297791
330.600184	-0.216876
330.600513	-0.137236
330.600843	-0.061069
330.601173	0.009060
330.601502	0.071164
330.601832	0.123551
330.602162	0.164043
330.602491	0.191099
330.602821	0.203458
330.603151	0.200195
330.603480	0.181615
330.603810	0.148791
330.604139	0.103541
330.604469	0.047932
330.604798	-0.015093
330.605128	-0.082511
330.605458	-0.151932
330.605787	-0.220869
330.606117	-0.287064
330.606446	-0.348672
330.606776	-0.404252
330.607105	-0.452219
330.607435	-0.490918
330.607764	-0.519133
330.608094	-0.535500
330.608423	-0.538542
330.608753	-0.527624
330.609082	-0.502969
330.609412	-0.465522
330.609741	-0.417968
330.610071	-0.363983
330.610400	-0.307527
330.610730	-0.252768
330.611061	-0.203342
330.611392	-0.163220
330.611723	-0.134464
330.612054	-0.117297
330.612385	-0.110428
330.612716	-0.110815
330.613047	-0.114153
330.613378	-0.114662
330.613709	-0.107021
330.614040	-0.087394
330.614371	-0.052895
330.614702	-0.001934
330.615033	0.065416
330.615364	0.146920
330.615695	0.239788
330.616026	0.340273
330.616357	0.443563
330.616688	0.545894
330.617019	0.644694
330.617350	0.737030
330.617683	0.821193
330.618016	0.895640
330.618349	0.959103
330.618683	1.010283
330.619016	1.048308
330.619349	1.071950
330.619682	1.080038
330.620015	1.072316
330.620348	1.049505
330.620682	1.013373
330.621015	0.965849
330.621348	0.910371
330.621681	0.851866
330.622014	0.794619
330.622347	0.742545
330.622681	0.698574
330.623014	0.663915
330.623347	0.638187
330.623680	0.619287
330.624013	0.603755
330.624348	0.587039
330.624682	0.564753
330.625017	0.532517
330.625352	0.486850
330.625686	0.426455
330.626021	0.351696
330.626355	0.264429
330.626690	0.167448
330.627025	0.064601
330.627359	-0.040072
330.627694	-0.142947
330.628028	-0.240504
330.628363	-0.330242
330.628698	-0.410723
330.629032	-0.480365
330.629367	-0.538668
330.629701	-0.585967
330.630036	-0.622611
330.630370	-0.649212
330.630705	-0.665970
330.631040	-0.672607
330.631374	-0.669218
330.631709	-0.656099
330.632043	-0.633187
330.632378	-0.600146
330.632712	-0.557787
330.633047	-0.506833
330.633381	-0.448710
330.633716	-0.386013
330.634050	-0.321787
330.634385	-0.259843
330.634719	-0.203637
330.635054	-0.156720
330.635388	-0.122611
330.635723	-0.103095
330.636057	-0.098867
330.636391	-0.110162
330.636726	-0.135520
330.637060	-0.172577
330.637395	-0.218632
330.637728	-0.270052
330.638061	-0.323792
330.638393	-0.376947
330.638726	-0.427029
330.639059	-0.472142
330.639392	-0.510964
330.639725	-0.542834
330.640058	-0.568390
330.640390	-0.589200
330.640723	-0.607168
330.641056	-0.623847
330.641389	-0.641161
330.641722	-0.661530
330.642055	-0.686410
330.642387	-0.716580
330.642720	-0.752342
330.643053	-0.792679
330.643386	-0.835636
330.643719	-0.878817
330.644052	-0.919458
330.644382	-0.954504
330.644713	-0.981386
330.645044	-0.997680
330.645374	-1.001695
330.645705	-0.992585
330.646036	-0.970053
330.646367	-0.934227
330.646697	-0.886392
330.647028	-0.828775
330.647359	-0.764380
330.647689	-0.696536
330.648020	-0.628920
330.648351	-0.565378
330.648682	-0.509698
330.649012	-0.464845
330.649343	-0.432797
330.649674	-0.414853
330.650004	-0.410913
330.650335	-0.419570
330.650666	-0.439127
330.650995	-0.467009
330.651325	-0.500388
330.651654	-0.537159
330.651983	-0.575301
330.652313	-0.613255
330.652642	-0.650080
330.652971	-0.684849
330.653301	-0.717701
330.653630	-0.748843
330.653959	-0.778003
330.654289	-0.804942
330.654618	-0.828843
330.654947	-0.849041
330.655277	-0.865242
330.655606	-0.877561
330.655935	-0.885877
330.656265	-0.890283
330.656594	-0.891027
330.656924	-0.888737
330.657253	-0.884206
330.657582	-0.877606
330.657910	-0.868962
330.658239	-0.858482
330.658568	-0.846254
330.658897	-0.832061
330.659225	-0.815314
330.659554	-0.795903
330.659883	-0.773915
330.660211	-0.749244
330.660540	-0.721900
330.660869	-0.691423
330.661198	-0.657688
330.661526	-0.620874
330.661855	-0.580670
330.662184	-0.536706
330.662513	-0.489087
330.662841	-0.438834
330.663170	-0.386915
330.663499	-0.334246
330.663828	-0.282534
330.664156	-0.233744
330.664485	-0.189275
330.664814	-0.150164
330.665143	-0.117506
330.665471	-0.092021
330.665800	-0.074205
330.666129	-0.064666
330.666458	-0.063219
330.666786	-0.069307
330.667115	-0.082678
330.667444	-0.103113
330.667773	-0.130267
330.668101	-0.163254
330.668430	-0.200991
330.668759	-0.242795
330.669088	-0.288372
330.669416	-0.336995
330.669745	-0.388272
330.670074	-0.442111
330.670403	-0.498231
330.670732	-0.556516
330.671061	-0.616251
330.671390	-0.675566
330.671720	-0.732021
330.672049	-0.782164
330.672378	-0.821807
330.672707	-0.846244
330.673037	-0.850692
330.673366	-0.830737
330.673695	-0.782749
330.674024	-0.705222
330.674354	-0.598337
330.674683	-0.464225
330.675012	-0.307218
330.675341	-0.133885
330.675671	0.047326
330.676000	0.227832
330.676329	0.399252
330.676658	0.553372
330.676988	0.682941
330.677317	0.783078
330.677646	0.850881
330.677976	0.884978
330.678305	0.885934
330.678634	0.856635
330.678963	0.801641
330.679293	0.726539
330.679622	0.637487
330.679951	0.540716
330.680281	0.442548
330.680610	0.348520
330.680939	0.263410
330.681268	0.190785
330.681598	0.132183
330.681927	0.088493
330.682256	0.060299
330.682586	0.046165
330.682915	0.043749
330.683244	0.050288
330.683573	0.062924
330.683902	0.079227
330.684230	0.096240
330.684559	0.111452
330.684887	0.123263
330.685216	0.130275
330.685544	0.130909
330.685872	0.124225
330.686201	0.109884
330.686529	0.087709
330.686858	0.057602
330.687186	0.019646
330.687515	-0.025265
330.687843	-0.076262
330.688171	-0.132277
330.688500	-0.191682
330.688828	-0.251968
330.689157	-0.310474
330.689485	-0.364939
330.689814	-0.412625
330.690142	-0.451597
330.690470	-0.480491
330.690797	-0.499100
330.691124	-0.508631
330.691452	-0.510771
330.691779	-0.508145
330.692107	-0.504266
330.692434	-0.502356
330.692762	-0.505782
330.693089	-0.517363
330.693417	-0.538792
330.693744	-0.570961
330.694072	-0.613564
330.694399	-0.664631
330.694727	-0.721297
330.695054	-0.780376
330.695381	-0.838658
330.695709	-0.893181
330.696036	-0.942118
330.696364	-0.984071
330.696691	-1.018964
330.697019	-1.048554
330.697346	-1.075408
330.697673	-1.102247
330.698001	-1.132186
330.698328	-1.168064
330.698655	-1.211361
330.698983	-1.262016
330.699310	-1.317919
330.699637	-1.375449
330.699965	-1.429754
330.700292	-1.474922
330.700619	-1.504323
330.700947	-1.512292
330.701274	-1.494392
330.701601	-1.447565
330.701929	-1.370789
330.702256	-1.265669
330.702584	-1.135921
330.702911	-0.986884
330.703238	-0.825710
330.703566	-0.660403
330.703894	-0.500149
330.704222	-0.353395
330.704550	-0.227705
330.704878	-0.129068
330.705206	-0.061797
330.705534	-0.028541
330.705862	-0.029088
330.706190	-0.060915
330.706518	-0.119742
330.706846	-0.199399
330.707174	-0.292432
330.707502	-0.391061
330.707830	-0.486815
330.708158	-0.571736
330.708486	-0.639416
330.708814	-0.684796
330.709142	-0.704663
330.709470	-0.698025
330.709798	-0.664933
330.710127	-0.606497
330.710456	-0.526838
330.710785	-0.430096
330.711113	-0.321141
330.711442	-0.205773
330.711771	-0.088807
330.712100	0.025355
330.712429	0.132814
330.712758	0.230618
330.713087	0.316546
330.713416	0.389250
330.713744	0.448141
330.714073	0.493227
330.714402	0.524970
330.714731	0.544431
330.715060	0.552926
330.715389	0.551718
330.715718	0.542180
330.716047	0.525583
330.716376	0.503422
330.716705	0.476616
330.717035	0.445475
330.717365	0.410287
330.717695	0.370376
330.718024	0.324860
330.718354	0.272449
330.718684	0.211487
330.719014	0.140855
330.719343	0.059871
330.719673	-0.032105
330.720003	-0.134519
330.720333	-0.245444
330.720663	-0.362641
330.720992	-0.483486
330.721322	-0.604334
330.721652	-0.721277
330.721982	-0.830741
330.722311	-0.928922
330.722641	-1.012660
330.722971	-1.079868
330.723301	-1.129025
330.723631	-1.159548
330.723961	-1.172212
330.724291	-1.168623
330.724621	-1.151745
330.724950	-1.125080
330.725280	-1.091308
330.725610	-1.053792
330.725940	-1.015680
330.726270	-0.978633
330.726600	-0.943917
330.726930	-0.911832
330.727260	-0.882243
330.727590	-0.853829
330.727920	-0.824872
330.728249	-0.793710
330.728579	-0.758731
330.728909	-0.718469
330.729239	-0.671839
330.729569	-0.618697
330.729898	-0.559417
330.730226	-0.495106
330.730555	-0.427199
330.730883	-0.357047
330.731212	-0.287093
330.731541	-0.218581
330.731869	-0.152038
330.732198	-0.087281
330.732526	-0.023703
330.732855	0.039548
330.733184	0.104260
330.733512	0.172020
330.733841	0.243627
330.734169	0.319148
330.734498	0.398222
330.734826	0.479321
330.735155	0.559468
330.735484	0.635111
330.735812	0.702787
330.736141	0.758678
330.736467	0.798514
330.736794	0.820222
330.737121	0.821965
330.737447	0.802683
330.737774	0.763441
330.738101	0.706314
330.738427	0.634165
330.738754	0.551170
330.739081	0.461988
330.739407	0.371260
330.739734	0.283535
330.740061	0.202867
330.740387	0.132305
330.740714	0.074232
330.741041	0.029542
330.741367	-0.002256
330.741694	-0.021985
330.742020	-0.031595
330.742347	-0.034113
330.742674	-0.032881
330.742999	-0.031321
330.743325	-0.032600
330.743651	-0.039946
330.743977	-0.055605
330.744302	-0.080982
330.744628	-0.117011
330.744954	-0.163177
330.745279	-0.218215
330.745605	-0.280340
330.745931	-0.346201
330.746257	-0.412965
330.746582	-0.478053
330.746908	-0.538659
330.747234	-0.591934
330.747559	-0.635483
330.747885	-0.668367
330.748211	-0.690366
330.748537	-0.701360
330.748862	-0.701971
330.749188	-0.693955
330.749514	-0.678921
330.749839	-0.658703
330.750165	-0.634778
330.750491	-0.608264
330.750816	-0.580753
330.751142	-0.553004
330.751467	-0.524677
330.751793	-0.496191
330.752119	-0.467659
330.752444	-0.438897
330.752770	-0.409563
330.753095	-0.379404
330.753421	-0.348464
330.753747	-0.316540
330.754072	-0.283512
330.754398	-0.249754
330.754724	-0.216027
330.755049	-0.183314
330.755375	-0.152262
330.755700	-0.123879
330.756026	-0.099484
330.756351	-0.080093
330.756676	-0.066693
330.757002	-0.059292
330.757327	-0.057329
330.757652	-0.060010
330.757978	-0.065639
330.758303	-0.071637
330.758628	-0.075365
330.758954	-0.074333
330.759279	-0.065745
330.759604	-0.047252
330.759930	-0.017687
330.760255	0.023469
330.760580	0.075884
330.760906	0.138135
330.761231	0.208004
330.761556	0.281957
330.761882	0.355299
330.762207	0.423653
330.762532	0.482761
330.762858	0.528113
330.763183	0.555616
330.763509	0.562184
330.763834	0.546332
330.764160	0.507465
330.764485	0.446199
330.764811	0.365508
330.765136	0.268412
330.765462	0.159289
330.765788	0.044285
330.766113	-0.071255
330.766439	-0.182140
330.766764	-0.282824
330.767090	-0.368912
330.767415	-0.437207
330.767741	-0.485924
330.768066	-0.514639
330.768392	-0.524001
330.768717	-0.516402
330.769044	-0.494488
330.769371	-0.461623
330.769698	-0.421388
330.770026	-0.377040
330.770353	-0.331820
330.770680	-0.288036
330.771007	-0.246823
330.771334	-0.208623
330.771661	-0.173905
330.771988	-0.143368
330.772315	-0.117931
330.772642	-0.098754
330.772969	-0.087259
330.773297	-0.084928
330.773624	-0.093178
330.773951	-0.113206
330.774278	-0.145425
330.774605	-0.189361
330.774932	-0.243428
330.775259	-0.304905
330.775589	-0.371209
330.775918	-0.438044
330.776248	-0.501088
330.776577	-0.556209
330.776907	-0.600184
330.777236	-0.630928
330.777566	-0.646490
330.777896	-0.645931
330.778225	-0.629035
330.778555	-0.596421
330.778884	-0.549487
330.779214	-0.489490
330.779543	-0.418630
330.779873	-0.338586
330.780202	-0.250366
330.780532	-0.155587
330.780861	-0.056050
330.781191	0.046380
330.781520	0.149181
330.781850	0.249838
330.782182	0.346522
330.782514	0.434781
330.782846	0.510119
330.783178	0.568707
330.783510	0.607501
330.783842	0.623336
330.784174	0.614234
330.784506	0.579516
330.784838	0.519764
330.785170	0.436969
330.785502	0.334560
330.785834	0.216915
330.786166	0.088485
330.786498	-0.045830
330.786830	-0.180654
330.787162	-0.311109
330.787494	-0.432949
330.787826	-0.543005
330.788158	-0.638840
330.788490	-0.718382
330.788824	-0.780652
330.789157	-0.824997
330.789490	-0.851736
330.789824	-0.861622
330.790157	-0.856857
330.790490	-0.839636
330.790824	-0.812185
330.791157	-0.777605
330.791490	-0.739052
330.791823	-0.699743
330.792157	-0.662437
330.792490	-0.629581
330.792823	-0.602837
330.793157	-0.582818
330.793490	-0.569449
330.793823	-0.561049
330.794157	-0.555702
330.794490	-0.550562
330.794823	-0.542607
330.795156	-0.528657
330.795488	-0.505755
330.795820	-0.471175
330.796153	-0.423424
330.796485	-0.362656
330.796817	-0.289944
330.797149	-0.207786
330.797481	-0.119586
330.797813	-0.029162
330.798145	0.058749
330.798477	0.139255
330.798809	0.208700
330.799141	0.264146
330.799473	0.304401
330.799805	0.329946
330.800137	0.342427
330.800469	0.345127
330.800801	0.342220
330.801133	0.338260
330.801465	0.337538
330.801797	0.343144
330.802127	0.356621
330.802456	0.378915
330.802785	0.409774
330.803114	0.448039
330.803444	0.491671
330.803773	0.538990
330.804102	0.588622
330.804431	0.639657
330.804761	0.691703
330.805090	0.744976
330.805419	0.799574
330.805749	0.855598
330.806078	0.913318
330.806407	0.972312
330.806736	1.031272
330.807066	1.087444
330.807395	1.137713
330.807724	1.178351
330.808054	1.205524
330.808383	1.215327
330.808710	1.204503
330.809038	1.170921
330.809365	1.113816
330.809693	1.033823
330.810020	0.932563
330.810348	0.813393
330.810675	0.680450
330.811003	0.538486
330.811331	0.392627
330.811658	0.247773
330.811986	0.107705
330.812313	-0.024347
330.812641	-0.146404
330.812968	-0.257729
330.813296	-0.358155
330.813623	-0.448082
330.813951	-0.528661
330.814278	-0.601366
330.814606	-0.667519
330.814933	-0.727922
330.815262	-0.783727
330.815590	-0.835854
330.815918	-0.884905
330.816246	-0.931579
330.816574	-0.976466
330.816903	-1.019593
330.817231	-1.061334
330.817559	-1.101675
330.817887	-1.139860
330.818215	-1.174881
330.818544	-1.205005
330.818872	-1.227932
330.819200	-1.241308
330.819528	-1.242166
330.819856	-1.227731
330.820185	-1.196205
330.820513	-1.146926
330.820841	-1.080460
330.821169	-0.998857
330.821497	-0.906061
330.821828	-0.806045
330.822158	-0.705010
330.822488	-0.609391
330.822818	-0.524787
330.823148	-0.455577
330.823479	-0.404369
330.823809	-0.372259
330.824139	-0.358650
330.824469	-0.360273
330.824799	-0.372377
330.825130	-0.389505
330.825460	-0.405900
330.825790	-0.415744
330.826120	-0.413973
330.826450	-0.397247
330.826781	-0.363582
330.827111	-0.312574
330.827441	-0.245934
330.827771	-0.166416
330.828101	-0.077543
330.828432	0.016161
330.828763	0.109483
330.829094	0.197661
330.829425	0.276096
330.829756	0.340876
330.830087	0.389132
330.830418	0.419150
330.830749	0.430458
330.831080	0.423286
330.831412	0.398517
330.831743	0.358130
330.832074	0.304554
330.832405	0.240370
330.832736	0.168185
330.833067	0.090220
